Child Level,Event Name,CPU Start (ns),GPU Start (ns),GPU Duration (ns),Process Name,Thread ID,CPU Core,GPU Engine,
0,"DrawIndexed",37822352200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822353300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822355000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822356300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822357900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822360500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822363400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822366100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822368700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822371900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822375300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822377700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822387400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822390000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822392600,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822395100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822397900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822400400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822403000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822405600,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822408100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822410600,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822413200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822415700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822418200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822420700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822423200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822425700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822428200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822430700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37822433200,0,0,silkroad.exe,17228,2,N/A,
0,"Present",37827153100,0,0,silkroad.exe,17228,0,N/A,
0,"ClearRenderTargetView",37827155900,0,0,silkroad.exe,17228,0,N/A,
0,"ClearDepthStencilView",37827156300,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828534500,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828536200,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828537500,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828538600,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828540700,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828541700,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828544300,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828545400,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828546400,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828549400,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828550400,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828551300,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828552300,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828553800,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828558400,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828561600,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828564900,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828568100,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828571400,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828574500,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828577700,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828581000,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828584100,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828587200,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828590200,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828593500,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828596700,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828599800,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828603100,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828606300,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828609600,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828612800,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828613900,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828615000,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828616700,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828617700,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828619400,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828621400,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828624100,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828629000,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828631900,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828634800,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828638300,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828640700,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828655700,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828658700,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828661400,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828664100,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828666700,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828669200,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828671800,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828674400,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828676900,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828679500,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828682100,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828684700,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828687200,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828689800,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828692300,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828694900,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828697500,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828701300,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37828703900,0,0,silkroad.exe,17228,0,N/A,
0,"Present",37833259700,0,0,silkroad.exe,17228,0,N/A,
0,"ClearRenderTargetView",37833262800,0,0,silkroad.exe,17228,0,N/A,
0,"ClearDepthStencilView",37833263100,0,0,silkroad.exe,17228,0,N/A,
0,"DrawIndexed",37834779000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834780700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834781800,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834782800,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834784900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834785700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834788200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834789000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834789800,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834792700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834793600,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834794500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834795500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834797300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834801300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834804500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834807700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834811500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834814700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834817900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834821000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834824100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834827100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834830100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834833100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834836300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834839300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834842300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834845500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834848600,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834851900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834855200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834856400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834857400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834859100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834860200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834861800,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834863900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834866500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834869200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834871900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834874700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834878100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834880400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834890500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834893100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834895800,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834898900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834901400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834904000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834906600,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834909100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834911600,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834914200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834916900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834919400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834922000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834924600,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834927500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834930000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834936600,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834939100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37834941600,0,0,silkroad.exe,17228,2,N/A,
0,"Present",37839335000,0,0,silkroad.exe,17228,2,N/A,
0,"ClearRenderTargetView",37839337900,0,0,silkroad.exe,17228,2,N/A,
0,"ClearDepthStencilView",37839338300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840630500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840632000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840633100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840634000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840635900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840636900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840639300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840640400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840641300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840644100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840645100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840646100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840647000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840648400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840652200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840655500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840658700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840661900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840665200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840668900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840672000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840675000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840678200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840681100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840684100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840687100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840690200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840693400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840696500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840699700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840702800,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840705900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840707000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840708400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840710300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840711400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840713000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840715100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840717900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840720600,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840723400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840726100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840729500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840731800,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840741600,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840744300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840746900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840749400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840752000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840754600,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840757000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840760000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840762500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840765100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840767800,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840771500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840774100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840776900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840779500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840782100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840784600,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840787200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37840789800,0,0,silkroad.exe,17228,2,N/A,
0,"Present",37845318500,0,0,silkroad.exe,17228,2,N/A,
0,"ClearRenderTargetView",37845321100,0,0,silkroad.exe,17228,2,N/A,
0,"ClearDepthStencilView",37845321400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846573400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846574900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846575800,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846576800,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846578800,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846580100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846582600,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846583500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846584400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846587300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846588200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846589100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846590100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846591600,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846595500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846598700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846601900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846605100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846608300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846611400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846614600,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846618300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846621400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846624400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846627300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846630300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846633300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846636200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846639400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846642600,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846645800,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846649000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846650100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846651100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846652900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846654000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846655400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846657500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846660100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846662700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846665400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846668100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846671600,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846673900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846686700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846689700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846692300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846695100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846697700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846700200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846702800,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846705300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846708100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846711100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846713700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846716200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846718700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846721200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846723700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846726200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846728700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846731200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37846733700,0,0,silkroad.exe,17228,2,N/A,
0,"Present",37851384300,0,0,silkroad.exe,17228,2,N/A,
0,"ClearRenderTargetView",37851387200,0,0,silkroad.exe,17228,2,N/A,
0,"ClearDepthStencilView",37851387500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852653000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852654500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852655500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852656500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852658500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852659300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852661700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852662700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852663700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852667200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852668200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852669200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852670200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852671500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852675500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852682100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852685400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852688500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852691900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852695100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852698100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852701100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852704200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852707300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852710900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852714000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852717000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852720000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852723300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852726400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852729600,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852732900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852733900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852734900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852736600,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852737600,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852739100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852741200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852743900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852746700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852749400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852752100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852755500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852757800,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852767100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852769700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852772200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852774700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852777200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852780100,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852782700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852785200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852787700,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852790200,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852792800,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852795300,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852798400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852800900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852803400,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852806000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852808500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37852811100,0,0,silkroad.exe,17228,2,N/A,
0,"Present",37857432300,0,0,silkroad.exe,17228,2,N/A,
0,"ClearRenderTargetView",37857434700,0,0,silkroad.exe,17228,2,N/A,
0,"ClearDepthStencilView",37857435000,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37858701500,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37858702900,0,0,silkroad.exe,17228,2,N/A,
0,"DrawIndexed",37858703800,0,0,silkroad.exe,17228,2,N/A,
